timestamp,open,high,low,close,volume,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_50,SMA_200,ATRr_10
2025-06-25 07:20:00,106482.73,106545.0,106482.28,106545.0,2.41174116,106415.7252612016,62.542379509087716,44.87960062517959,12.23942262131984,32.64017800385975,106367.82934054197,106463.302,106558.77465945802,0.1793531811704054,0.9278607114527923,106339.86660000001,,86.0524730014423
2025-06-25 07:25:00,106545.01,106693.62,106545.01,106678.8,6.9363467,106440.77999823002,69.58964199451647,59.911271688426496,21.816874947653396,38.0943967407731,106316.43741357143,106509.798,106703.15858642856,0.3630850683400295,0.9370125347712597,106341.642,,92.31834617058215
2025-06-25 07:30:00,106678.8,106694.67,106592.0,106618.71,2.82728267,106457.7257126843,63.7855615912304,66.21196814323775,22.49405712197172,43.71791102126603,106376.90273928945,106552.49799999999,106728.09326071054,0.3295938884709072,0.6885358401248659,106341.8844,,93.35486942023849
2025-06-25 07:35:00,106622.02,106722.95,106594.81,106656.03,5.72934962,106476.6118352858,65.69902180995763,73.37095290819707,23.722433509544828,49.64851939865224,106450.91039244874,106596.254,106741.59760755126,0.27269927806517136,0.7056368388231897,106344.24100000001,,96.83748855045049
2025-06-25 07:40:00,106656.03,106742.33,106630.75,106730.57,4.73634227,106500.79832716336,69.19950369155914,84.08991871656326,27.553119454328815,56.536799262234446,106521.64756952405,106645.822,106769.99643047595,0.2328725648079277,0.8412457769090462,106347.8338,,98.31330570950936
2025-06-25 07:45:00,106730.57,106771.22,106705.46,106723.06,3.730165,106521.96610552874,68.44166439175405,90.93059086024005,27.515033278404474,63.41555758183557,106597.84609790867,106681.43400000001,106765.02190209135,0.15670562150737807,0.748995362717095,106353.0966,,95.05486330993442
2025-06-25 07:50:00,106723.05,106723.05,106632.01,106634.19,8.59591915,106532.65409547838,60.05950663478208,88.164501048479,19.79915477331474,68.36534627516426,106580.59586918485,106672.51200000002,106764.42813081518,0.1723333014135206,0.29153822261581097,106358.67379999999,,94.65403246304237
2025-06-25 07:55:00,106634.18,106693.42,106634.18,106657.35,3.83940061,106544.52989590901,61.386717855038995,86.84013437489921,14.779830479787961,72.06030389511125,106602.27929194758,106680.23999999999,106758.2007080524,0.14615772902725885,0.3531952789307954,106364.49200000001,,91.10988762928997
2025-06-25 08:00:00,106657.77,106715.39,106595.83,106630.95,2.62356274,106552.76038201292,58.98076519843655,82.70691109074687,8.5172857565085,74.18962533423837,106588.89940920437,106675.224,106761.54859079563,0.16184562367664637,0.24356090430349145,106371.25340000002,,93.95688093914326
2025-06-25 08:05:00,106622.53,106656.24,106576.01,106654.64,6.05851414,106562.46320277358,60.477692713402334,80.41590240839287,4.981021659323602,75.43488074906926,106593.57076247635,106660.03800000002,106726.50523752368,0.1246338155695568,0.45939352829209035,106378.3174,,92.5833322087859
2025-06-25 08:10:00,106654.65,106695.0,106627.42,106694.18,2.30998409,106575.00765965228,62.91056715867527,80.85872007996659,4.339071464717847,76.51964861524874,106609.1004244736,106654.26199999999,106699.42357552638,0.08468780277414882,0.9419464947217956,106385.9196,,90.0815882022423
2025-06-25 08:15:00,106694.18,106735.9,106577.69,106585.33,6.51366871,106575.9907396854,53.20149565127568,71.6009992234467,-3.9349195134416277,75.53591873688833,106572.82000404617,106644.49000000002,106716.15999595387,0.13440918692349274,0.08727498716401302,106392.4516,,96.89788885081082
2025-06-25 08:20:00,106585.33,106616.04,106515.7,106541.55,6.23184147,106572.71066923917,49.86794125963866,60.03941166665754,-12.397205656184639,72.43661732284218,106514.85907852367,106621.33,106727.80092147633,0.19971786410154127,0.12534371406874403,106398.48039999999,,97.24225726492423
2025-06-25 08:25:00,106536.24,106570.62,106482.73,106517.39,10.44997885,106567.44203407354,48.07761383315699,48.3696845305094,-19.25354623386623,67.62323076437563,106465.04591944415,106598.61799999999,106732.19008055583,0.25060752768077654,0.19593945208470337,106403.854,,96.30664691058999
2025-06-25 08:30:00,106519.23,106519.23,106421.3,106425.2,5.25209363,106553.89517368558,41.8965794259889,31.321326409248286,-29.041523484101887,60.36284989335017,106376.75574870166,106552.72999999998,106728.7042512983,0.3303045380410642,0.13764585142689867,106406.86600000001,,96.46904230395586
2025-06-25 08:35:00,106421.31,106457.79,106400.66,106436.33,1.96079238,106542.69849047743,42.85182850657269,18.495275728404522,-33.49405933195652,51.98933506036104,106378.02688698814,106501.16,106624.29311301187,0.23123337438176883,0.23674831077422825,106409.1194,,92.5338276878746
2025-06-25 08:40:00,106436.34,106463.94,106436.33,106438.51,2.38123551,106532.77577709864,43.049325193745844,8.409506383250118,-34.863862941688744,43.27336932493886,106375.95690351017,106471.796,106567.63509648983,0.18002719986019222,0.3263443562224099,106413.57620000001,,86.03949862924173
2025-06-25 08:45:00,106438.51,106471.83,106390.27,106442.29,5.65674641,106524.15808404163,43.414484808115226,0.7132539745653048,-34.048092280298846,34.76134625486415,106385.51575588665,106451.94399999999,106518.37224411333,0.12480419167045,0.42733512582747696,106419.46680000001,,85.59142791196405
2025-06-25 08:50:00,106442.28,106507.45,106429.64,106501.39,2.64196007,106521.98969508529,48.92821220723367,-0.6101717470592121,-28.297214401538692,27.68704265447948,106394.88182388371,106448.74399999999,106502.60617611627,0.10119833093808875,0.9887102953875647,106427.0466,,84.8130961811717
2025-06-25 08:55:00,106501.39,106688.0,106501.39,106688.0,14.35024468,106537.80020031527,61.63877100600387,13.246177579261712,-11.552692060174216,24.798869639435928,106308.42525442134,106501.304,106694.18274557867,0.3622091717837858,0.9839724549220794,106437.263,,94.99501105182037
2025-06-25 09:00:00,106696.0,106783.39,106646.25,106708.8,9.85400205,106554.08589552334,62.751539986579,25.610597392442287,0.6493822024050857,24.9612151900372,106318.33178803709,106555.798,106793.2642119629,0.44571241813215373,0.8221553052438201,106447.2968,,99.21033879409903
2025-06-25 09:05:00,106712.99,106950.0,106694.59,106893.71,22.1124534,106586.43104833065,70.84752472932834,49.756617503691814,19.83632185092369,29.920295652768125,106325.00029048782,106646.83799999999,106968.67570951216,0.6035579029772429,0.8835349194695337,106460.04980000001,,114.83306958101697
2025-06-25 09:10:00,106893.71,106959.3,106874.78,106882.55,17.33567218,106614.63285325155,69.86060421645061,67.21715613783454,29.83748838805313,37.379667749781404,106445.85176280627,106734.88999999998,107023.9282371937,0.5416002905773657,0.7554333319938136,106471.5766,,111.80127975608403
2025-06-25 09:15:00,106887.43,106930.0,106873.55,106909.56,16.17251651,106642.72115294187,70.91656611852258,82.2857017214119,35.924827177304394,46.3608745441075,106622.41951819688,106816.524,107010.62848180313,0.3634353085728989,0.7396544354250356,106485.3972,,106.26535825528832
2025-06-25 09:20:00,106909.56,106979.93,106909.55,106947.07,7.87233505,106671.7067574236,72.36462503755382,96.14606419604388,39.8281517215491,56.31791247449478,106702.93890960327,106868.33799999999,107033.73709039671,0.3095380605558226,0.7380061456540489,106499.6962,,102.67635942375817
2025-06-25 09:25:00,106947.87,106979.9,106911.48,106919.62,7.98763014,106695.31754243087,69.63230667610726,103.71989731211215,37.9215878700939,65.79830944201825,106865.91922772117,106910.50200000001,106955.08477227885,0.0834020445977105,0.6022592307961484,106514.32399999998,,99.25032569725842
2025-06-25 09:30:00,106924.37,106978.1,106924.37,106946.71,5.46308532,106719.25968124699,70.80391109644464,110.6328446559055,35.8676281711098,74.7652164847957,106872.50753545857,106921.102,106969.69646454143,0.09089779965310765,0.7634868008286858,106530.7958,,95.17286705073464
2025-06-25 09:35:00,106948.51,107035.04,106653.67,106714.35,43.22554066,106718.7920925568,52.200868784990526,96.25235787790734,17.189713114489308,79.06264476341804,106711.84044715395,106887.46200000001,107063.08355284607,0.32861020284317305,0.007144774674243019,106540.81620000002,,123.79527217148392
2025-06-25 09:40:00,106714.34,106743.08,106515.38,106574.08,28.63987533,106705.00998850376,44.585237298636784,72.6990721358452,-5.090858102058263,77.78993023790346,106518.68503935439,106820.366,107122.0469606456,0.5648379086168047,0.09181050160916376,106546.74560000001,,134.18662449396027
2025-06-25 09:45:00,106574.15,106679.82,106533.42,106598.01,10.31913511,106694.81951340818,46.03177224901163,55.3261095500784,-17.971056550260045,73.29716610033844,106437.14185866523,106750.554,107063.96614133478,0.5871859762615841,0.25663993208695235,106552.6392,,135.40805508990874
2025-06-25 09:50:00,106598.01,106715.26,106562.67,106688.48,10.03169954,106694.21575022645,51.2164679252722,48.301297158934176,-19.996695153123426,68.2979923120576,106439.94946228145,106704.326,106968.70253771855,0.4955310578852224,0.4700313799841148,106559.89840000002,,137.1263673877441
2025-06-25 09:55:00,106688.47,106706.83,106632.94,106706.82,5.81806197,106695.41615496679,52.21859648678645,43.71010457717057,-19.670310187909635,63.380414765080204,106539.33358625519,106656.348,106773.3624137448,0.2194232522283771,0.715665738881029,106565.7206,,130.8023404334117
2025-06-25 10:00:00,106706.83,106764.18,106680.01,106706.6,10.76328251,106696.4812830652,52.20474270983034,39.59734566466068,-19.026455280335625,58.623800944996304,106540.72965108567,106654.798,106768.86634891432,0.21390195481749755,0.7270656167685812,106573.72540000001,,126.1388474109752
2025-06-25 10:05:00,106707.79,106797.62,106698.7,106745.42,11.45801659,106701.14211324947,54.49869500754859,39.02059898774314,-15.682561565802537,54.70316055354568,106590.71984595193,106689.06599999999,106787.41215404806,0.18436032432426377,0.7865084077027822,106583.2184,,123.41682662339274
2025-06-25 10:10:00,106743.75,106824.84,106615.79,106783.92,11.75144352,106709.02572151143,56.717415750537604,41.19527781364741,-10.806306191918623,52.00158400556603,106657.64165580318,106726.24799999999,106794.8543441968,0.12856508212827733,0.9203109834460744,106594.83880000001,,131.98052917319853
2025-06-25 10:15:00,106783.92,106893.98,106765.29,106868.0,3.68025587,106724.16612898653,61.170466281982335,49.13686062239867,-2.29177870653389,51.42863932893256,106641.80164584989,106762.152,106882.50235415011,0.22545509226923835,0.9397494330094558,106608.355,,131.65146293403828
2025-06-25 10:20:00,106868.0,107070.85,106868.0,107031.48,15.53202307,106753.4341167021,68.05277552645941,67.84007381302945,13.129147587277508,54.71092622575194,106596.43209271094,106827.08399999999,107057.73590728904,0.43182290230640663,0.9430832643058533,106624.2272,,138.7715760647297
2025-06-25 10:25:00,107031.47,107245.83,107013.98,107173.2,43.83903757,106793.41181987333,72.58858371501977,93.02578131209884,30.651884069077518,62.373897243021325,106600.10769078601,106920.40400000001,107240.70030921401,0.5991303759271205,0.8946283374609355,106642.612,,148.07972368964244
2025-06-25 10:30:00,107173.2,107173.2,107038.27,107058.22,8.47416251,106818.63164655206,64.57770759867597,102.52585663118225,32.121567510528735,70.40428912065352,106704.33558979002,106982.96399999999,107261.59241020997,0.520883699221447,0.6350472479516636,106656.1584,,146.76471251119256
2025-06-25 10:35:00,107058.22,107079.15,106964.61,107033.55,6.1563051,106839.10006116616,62.971912584239945,106.83257254633645,29.142626740546348,77.6899458057901,106837.91381519743,107032.88999999998,107227.86618480254,0.364329478167976,0.5016925143978133,106667.82400000001,,143.5421556644548
2025-06-25 10:40:00,107033.55,107110.58,107018.55,107058.49,9.04666623,106859.99434105509,63.947912719423165,110.97883062750043,26.63110785736825,84.34772277013218,106966.18723404776,107070.98799999998,107175.78876595221,0.195759407678626,0.4403725732039258,106678.9938,,138.39081695392315
2025-06-25 10:45:00,107058.49,107141.21,107039.54,107128.72,7.34638799,106885.5872609546,66.61638595295933,118.56500056997174,27.373822239871643,91.1911783301001,106986.09050112162,107090.43600000002,107194.78149887841,0.19487360921453784,0.6834482580058509,106691.2974,,134.71865625297474
2025-06-25 10:50:00,107128.71,107191.56,107048.88,107048.88,12.57430197,106901.13895038751,61.081313057405794,116.78841006256698,20.477785385973505,96.31062467659348,106999.87020166715,107065.572,107131.27379833286,0.12273188683446272,0.37297151353885855,106702.2892,,135.5148060437318
2025-06-25 10:55:00,107047.01,107190.3,106971.69,107190.29,21.22264825,106928.6771455887,66.40551523908462,125.34614217143098,23.22841399587,102.11772817556098,106973.9760393349,107091.986,107209.99596066511,0.2203899004452221,0.9165072145009905,106716.90460000001,,143.8244702513268
2025-06-25 11:00:00,107190.29,107199.99,107035.44,107158.31,13.51330345,106950.54694124692,64.26435326728691,128.0713608644437,20.762906151106165,107.30845471333754,107006.3792956652,107116.938,107227.49670433479,0.20642618506289157,0.6871042187448274,106730.1306,,145.8970557331234
2025-06-25 11:05:00,107158.32,107180.61,107102.34,107130.2,10.35808961,106967.65675636627,62.36097401870255,126.50460786480107,15.356922521170816,111.14768534363026,107037.42785670963,107131.28,107225.13214329036,0.17520959945660194,0.49424626885365647,106743.52040000001,,139.13425469735378
2025-06-25 11:10:00,107130.19,107134.8,107008.66,107009.62,32.26367534,106971.65325575996,54.85555536339456,114.21652949909912,2.4550753243750876,111.76145417472404,106971.90802915419,107107.46,107243.01197084582,0.25311396768407346,0.1391052103871677,106754.78640000001,,137.83481271920243
2025-06-25 11:15:00,107010.57,107037.49,106929.25,106936.08,8.93461018,106968.26532663996,50.83695695257703,97.42106605588924,-11.472310495067845,108.89337655095709,106892.31206475956,107084.9,107277.48793524042,0.3596920485342564,0.11363104128458748,106765.40380000001,,134.87529760874548
2025-06-25 11:20:00,106936.08,107057.73,106935.98,107004.72,8.5130124,106971.7372002933,54.20885060948084,88.62757115246495,-16.212644318793707,104.84021547125866,106880.93954047462,107047.786,107214.63245952537,0.31172332611414383,0.37094122307868993,106776.7532,,133.56275434123614
2025-06-25 11:25:00,107004.73,107065.15,107003.35,107030.19,12.35160097,106977.3041335987,55.43039773134171,82.75987490444095,-17.664272453454174,100.42414735789512,106896.91570159506,107022.16200000001,107147.40829840496,0.23405675247889104,0.5320488513522167,106787.70240000001,,126.38641244423087
