timestamp,open,high,low,close,volume,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_50,SMA_200,ATRr_10
2024-10-07,11.275,11.745,11.131,11.157,2052239.77,11.33239239873567,47.74552912032256,0.125192699632791,-0.18939634045332066,0.31458904008611166,10.632387632677737,11.0852,11.538012367322263,8.169674292250262,0.5792822868604427,,,0.6120540674386121
2024-10-08,11.158,11.287,10.783,10.826,1382995.34,11.284164551237035,43.74110027251923,0.07426951727100928,-0.19225561825208193,0.2665251355230912,10.791078058068706,11.119000000000002,11.446921941931297,5.898407085732448,0.05324733948210632,,,0.6010478186264587
2024-10-09,10.824,10.961,10.404,10.527,1238341.81,11.212053641595412,40.44148824555158,0.009674208955981811,-0.2054807412536875,0.21515495020966932,10.427869340673892,11.0096,11.59133065932611,10.567698360087716,0.08520322741880464,,,0.5965694882334663
2024-10-10,10.529,10.73,10.24,10.55,1271114.2,11.149000913824421,40.81136143851018,-0.03921014039574544,-0.20349207248433182,0.16428193208858638,10.25456581877928,10.8672,11.47983418122072,11.274922357566256,0.24111793814054366,,,0.5857526570952688
2024-10-11,10.55,10.948,10.494,10.933,1164762.63,11.128429398222096,46.74259027956727,-0.04651029854429822,-0.1686337845063077,0.12212348596200948,10.322925153071997,10.7986,11.274274846928003,8.809935490304353,0.6412729734060774,,,0.5723997605449871
2024-10-12,10.9,11.143,10.834,10.998,826585.45,11.116007550772373,47.70045354596645,-0.04651457859180219,-0.13491045164304932,0.08839587305124715,10.377866278139862,10.7668,11.155733721860138,7.22468554928368,0.7972228775821346,,,0.5457406073743994
2024-10-13,10.999,11.072,10.622,10.751,915033.09,11.08124492688929,44.430279944474115,-0.06569155494136858,-0.12326994239409259,0.057578387452724006,10.367397294494461,10.7518,11.136202705505537,7.150480952129655,0.49895942459750925,,,0.536062259890991
2024-10-14,10.75,11.339,10.599,11.283,2095539.98,11.100459695756976,52.05450138841513,-0.037528883364061016,-0.07608581665342802,0.038556933289367004,10.411440847913513,10.902999999999999,11.394559152086485,9.016952253260317,0.8865252008705786,,,0.5566557441018164
2024-10-15,11.28,11.687,10.932,11.455,2578959.38,11.134225439018216,54.24045282316516,-0.0013156348819656216,-0.0318980545370661,0.03058241965510048,10.579359137603786,11.084,11.588640862396213,9.105753561822688,0.8675881479735521,,,0.5766648080730068
2024-10-16,11.458,11.527,11.064,11.243,1594260.05,11.144584921016483,51.145243549165066,0.010159880423174172,-0.01633803138554105,0.026497911808715222,10.654807166176054,11.145999999999999,11.637192833823944,8.813795690363268,0.5987392255347606,,,0.565208334752119
2024-10-17,11.244,11.347,10.835,11.025,1198586.82,11.133195880919676,48.10530371395709,0.0016445732642615951,-0.019882670835562905,0.0215272440998245,10.666277994727103,11.1514,11.636522005272898,8.700647546907065,0.36972349365094653,,,0.5598496170154332
2024-10-18,11.026,11.506,10.974,11.478,1169374.92,11.166034368451134,54.19751764282611,0.031091046877484985,0.007651042222128385,0.0234400046553566,10.968384653220953,11.2968,11.625215346779045,5.814307534506162,0.7758701774705883,,,0.5570468220109202
2024-10-19,11.479,11.597,11.293,11.417,585192.17,11.189935857170074,53.290289391723654,0.04894123507157744,0.02040098433297667,0.028540250738600767,10.982440565131196,11.3236,11.664759434868806,6.0256355729415585,0.6368861453823145,11.0732,,0.5315964000836676
2024-10-20,11.418,12.034,11.274,11.968,896975.74,11.264037204106257,59.831125675126195,0.10632310633393871,0.06222628447627035,0.04409682185766836,10.799565305780149,11.4262,12.05283469421985,10.968383088338216,0.9323092904028654,11.092360000000001,,0.5545550839711129
2024-10-21,11.97,12.026,11.531,11.7,946027.18,11.305557470381851,55.742473056523,0.1286898361681672,0.06767441144839907,0.06101542471976813,10.891198722862086,11.5176,12.144001277137914,10.877288274257031,0.6455935728878157,11.118999999999998,,0.5485718228293633
2024-10-22,11.7,12.33,11.588,11.967,1723760.43,11.368551997012151,58.76571340743943,0.1660462218084504,0.08402463767094581,0.0820215841375046,11.23926152933359,11.706,12.17273847066641,7.974345987808135,0.7795998363144833,11.14312,,0.567995726758371
2024-10-23,11.969,11.995,11.001,11.314,1084395.97,11.36335656872528,49.804956399976305,0.141330612588634,0.04744722276090352,0.09388338982773048,11.130166446708845,11.6732,12.216233553291154,9.303936423451232,0.16926537244061443,11.163200000000002,,0.6107568118462333
2024-10-24,11.316,11.633,11.212,11.605,1014439.74,11.386370228846681,53.22769660986842,0.14356960123306628,0.03974896912426863,0.10382063210879765,11.22045253136167,11.7108,12.201147468638332,8.374277908227132,0.39211731805835437,11.188660000000002,,0.5917167487462105
2024-10-25,11.61,12.085,10.79,11.117,2099904.62,11.360715921337475,47.39155792900423,0.10475889887490908,0.0007506134128891367,0.10400828546201994,10.945851515344502,11.5406,12.135348484655497,10.307063491594842,0.14388307752867563,11.2105,,0.6622597540645547
2024-10-26,11.118,11.373,10.81,10.99,1229022.34,11.325409643114858,45.97865357915837,0.06302676570114052,-0.03278521580870354,0.09581198150984406,10.694844815294406,11.3986,12.102355184705594,12.34809862098142,0.20970018489389045,11.238780000000002,,0.6523065174651611
2024-10-27,10.994,11.16,10.833,10.968,722091.81,11.291370629484872,45.72434389289634,0.02785741047153678,-0.054363656830645826,0.08222106730218261,10.72397219963444,11.1988,11.67362780036556,8.479976432574203,0.25696452501063305,11.2576,,0.6196954783755243
2024-10-28,10.966,11.258,10.7,11.175,1385416.74,11.280287712391075,48.604801880079066,0.016498429474308907,-0.05257811026229896,0.06907653973660786,10.710341341121223,11.171000000000001,11.631658658878779,8.247402361091714,0.5043416094790614,11.274080000000001,,0.6135122127700953
2024-10-29,11.183,11.8,11.139,11.796,1462835.38,11.32940316835383,56.12722127680499,0.05694938818617601,-0.00970172124034549,0.0666511094265215,10.602417798547126,11.2092,11.815982201452872,10.826503255412929,0.9835342884110414,11.29922,,0.6182704922455606
2024-10-30,11.793,12.456,11.648,12.393,1585906.8,11.430698104701085,61.90049034944535,0.13561667050247017,0.055172448860758935,0.08044422164171124,10.358967161696377,11.464400000000001,12.569832838303626,19.284617394780785,0.9200164712968953,11.335280000000001,,0.6372775989875916
2024-10-31,12.397,12.458,11.306,11.403,1352005.02,11.428060189967649,50.12175918476199,0.11673073305224335,0.029029209128425687,0.08770152392381766,10.538207454428806,11.547,12.555792545571196,17.47280757895895,0.4286275455582074,11.355420000000002,,0.6888332204733781
2024-11-01,11.399,11.719,11.15,11.244,1257509.18,11.410530648065969,48.52472534226535,0.08792003296386319,0.0001748072320364169,0.08774522573182678,10.701795290994092,11.6022,12.502604709005908,15.521275430623644,0.30108944543644667,11.364599999999998,,0.676832430335818
2024-11-02,11.242,11.397,11.073,11.186,604770.83,11.38914677682159,47.924845746603815,0.05971882881525836,-0.022421117533254736,0.0821399463485131,10.708137002883632,11.6044,12.500662997116368,15.446951106758956,0.26658636954434245,11.35932,,0.6415029048993539
2024-11-03,11.191,11.23,10.511,10.757,759442.3,11.328942321886199,43.628625683091855,0.002721089624012407,-0.06353508537960056,0.06625617500361297,10.312319150773195,11.396600000000001,12.480880849226807,19.02814610018437,0.20505796516829733,11.34842,,0.6492617622454409
2024-11-04,10.758,10.906,10.067,10.248,914169.0,11.225995434087512,39.14483402412107,-0.08257025691754905,-0.11906114553692962,0.036490888619380574,10.130535988110836,10.967600000000001,11.804664011889166,15.264305990174057,0.07016429461831693,11.337159999999999,,0.668255740847119
2024-11-05,10.251,10.938,10.178,10.831,1212168.14,11.188376821317274,45.991392584213706,-0.10194586737697797,-0.11074940479708684,0.008803537420108865,10.137940718340559,10.8532,11.56845928165944,13.180615517256484,0.48448115210158854,11.3429,,0.677438936759968
2024-11-06,10.835,12.32,10.802,12.181,3113609.02,11.2829123621442,57.82420650799752,-0.008272105003287678,-0.013660513938717235,0.005388408935429557,9.75242945228515,11.040600000000001,12.328770547714853,23.335154750916654,0.9426432517118981,11.373980000000001,,0.7615673518315778
2024-11-07,12.182,12.717,12.071,12.597,1969083.56,11.408063565749515,60.682796823317084,0.098398473551633,0.07440805169296276,0.023990421858670247,9.516746888931557,11.322799999999999,13.128853111068441,31.901174816625606,0.8527581753246994,11.4081,,0.7500016699688351
2024-11-08,12.599,13.762,12.527,13.703,2700799.47,11.626628940440037,67.07266277030733,0.26907885876073934,0.19607074952165526,0.07300810923908407,9.432205814991892,11.912,14.39179418500811,41.63522808945783,0.8611186788862767,11.45812,,0.7985352920121144
2024-11-09,13.703,13.846,13.286,13.782,1447300.44,11.831902374683844,67.47922466278743,0.40603837584752434,0.2664242132867522,0.13961416256077214,10.443135172872424,12.618799999999998,14.794464827127573,34.48291164179756,0.7673205875961414,11.50498,,0.7746668073256463
2024-11-10,13.781,14.862,13.644,14.272,3324970.52,12.064292624713953,69.95702688950247,0.5478039419315017,0.3265518234965837,0.22125211843491804,11.735849593450677,13.306999999999999,14.87815040654932,23.613893537977333,0.8070998155165192,11.560619999999998,,0.8190251411834532
2024-11-11,14.274,14.962,13.624,14.933,2777091.37,12.337502850931672,72.95099459320892,0.7053603946533471,0.3872866209747432,0.3180737736786039,12.321967500669562,13.857400000000002,15.392832499330442,22.160470208414853,0.8502596175569546,11.636679999999998,,0.8709489799079428
2024-11-12,14.933,15.361,13.68,13.968,3492503.79,12.492788293700086,63.06927397661234,0.7437837078154406,0.34056794730946927,0.4032157605059713,13.2395743501445,14.1316,15.023625649855502,12.624552773295328,0.4082986010399465,11.68826,,0.9519911000050977
2024-11-13,13.967,14.407,13.07,13.501,3178604.72,12.58880845620484,58.910473207723385,0.7281577143348521,0.2599535630631046,0.4682041512717475,13.111226612606176,14.0912,15.071173387393825,13.909012538234144,0.1988693736012569,11.715319999999998,,0.9905078241650551
2024-11-14,13.5,13.83,12.802,12.988,2379723.81,12.626826698471046,54.64756239572268,0.6666939563163297,0.1587918440356657,0.507902112280664,12.607019088714448,13.932400000000001,15.257780911285554,19.025880843006984,0.14372506350495828,11.733039999999999,,0.9942584294293093
2024-11-15,12.995,13.899,12.723,13.837,2183614.97,12.742081298616661,59.82848341330206,0.6786674341500643,0.1366122574955202,0.5420551766545441,12.564237652754294,13.845399999999998,15.126562347245702,18.50668593533888,0.4967217269466056,11.758619999999999,,1.0124386403081909
2024-11-16,13.842,14.798,13.74,14.53,3090591.43,12.912359270176978,63.49434996175401,0.7355963135451571,0.1548329095124904,0.5807634040326667,12.743020062831473,13.7648,14.786579937168526,14.846273642457955,0.8744446197096315,11.79584,,1.016996142118156
2024-11-17,14.537,14.892,13.56,13.789,1933579.89,12.995848863493457,57.45668958519717,0.7127047368484885,0.10555306625265737,0.6071516705958311,12.72583301489726,13.729,14.732166985102738,14.613839101212603,0.5299052903908393,11.812740000000002,,1.048505026533235
2024-11-18,13.794,16.005,13.754,15.285,3607382.07,13.213863257446462,64.74535498490252,0.8059867808969852,0.15906808824092322,0.6469186926560619,12.539048358656075,14.0858,15.632551641343927,21.961857208591997,0.887651116037624,11.869100000000001,,1.1687837214663555
2024-11-19,15.281,15.43,14.421,14.642,2082807.66,13.3498762805468,59.988206842099395,0.8185925216085206,0.13733906316196687,0.6812534584465537,13.303909135473763,14.416599999999999,15.529290864526235,15.436245224619345,0.6012859937948586,11.925,,1.1528018576900139
2024-11-20,14.638,15.336,14.047,14.248,2450895.28,13.435411872875676,57.214173841956054,0.7877099250536421,0.08516517328567064,0.7025447517679715,13.516432736701722,14.4988,15.481167263298277,13.551014750162462,0.3723491664624775,11.989659999999999,,1.1664243504715883
2024-11-21,14.25,15.386,13.854,14.905,2933769.52,13.575372646887516,60.494779741294536,0.8069476636496358,0.08352232950533134,0.7234253341443044,13.537573461061651,14.5738,15.61002653893835,14.220402900250438,0.6598106145492689,12.074699999999998,,1.202988385955035
2024-11-22,14.91,16.611,14.734,16.586,4418664.21,13.862099061469657,67.38533327979935,0.9469208472943649,0.17879641052004835,0.7681244367743165,13.530551492060667,15.133199999999999,16.73584850793933,21.1805633698006,0.9532497278108706,12.19328,,1.270400283911688
2024-11-23,16.583,18.4,16.309,17.398,6039565.91,14.19885153180588,70.09843766663789,1.1105702550240597,0.27395665459979446,0.8366136004242652,13.118764948959456,15.5558,17.992835051040544,31.33281542627887,0.8779592745728941,12.319759999999999,,1.352472019775041
2024-11-24,17.402,18.354,16.12,17.924,3821455.16,14.553627576395797,71.73851003348825,1.26808964563822,0.3451808361711638,0.9229088094670562,13.377703811962308,16.2122,19.046696188037693,34.96744659007035,0.8019584233741852,12.453,,1.4406361915935397
2024-11-25,17.931,19.065,17.15,17.342,4536023.39,14.819186854834292,67.33754104761063,1.330623759132072,0.3261719597320125,1.0044517994000595,14.724484393601546,16.830999999999996,18.937515606398446,25.031377890778327,0.621290342793536,12.574319999999998,,1.4880780807367333
2024-11-26,17.338,17.845,16.183,17.333,3318026.92,15.058597630564359,67.26881617418277,1.3637359704548082,0.28742733684379895,1.0763086336110093,16.4632530834413,17.316599999999998,18.169946916558697,9.855825237733729,0.5096092220419202,12.697840000000001,,1.5054720902618492
2024-11-27,17.331,19.019,16.955,18.672,3203173.89,15.402731189558228,71.86890377896982,1.4809522503178645,0.3237148933654841,1.1572373569523804,16.69714970216555,17.733799999999995,18.77045029783444,11.691237048285705,0.9525151837412764,12.854759999999999,,1.5613301344673614
2024-11-28,18.678,18.716,17.489,17.941,2321005.87,15.644471076266967,66.38376345285194,1.4975980279847256,0.2722885368258763,1.2253094911588494,16.856700167393615,17.842399999999998,18.82809983260638,11.04896014668859,0.5500152261055394,13.003039999999999,,1.5278942909607498
2024-11-29,17.941,18.415,17.529,18.255,1890084.4,15.893092878527256,67.53013184126807,1.5186213805387094,0.23464951150388802,1.2839718690348214,16.866996159761182,17.9086,18.950203840238817,11.632442963032481,0.666282029029663,13.15714,,1.4636999717116748
2024-11-30,18.251,19.456,17.94,19.008,2778533.27,16.1897506996199,70.1582751549624,1.577854817661759,0.23510635890155007,1.342748458760209,17.07948961116221,18.2418,19.404110388837793,12.743373886763278,0.8296021473085732,13.31864,,1.4689303331320633
2024-12-01,19.009,19.125,18.415,18.939,2285062.81,16.45158396632277,69.60233108581845,1.6007772562321048,0.2064230379775167,1.394354218254588,17.746652034975114,18.563,19.379347965024884,8.795431396055436,0.7302939531358661,13.477459999999999,,1.3930326166525782
2024-12-02,18.93,26.926,18.588,25.235,12984283.07,17.288099779053933,82.90987226758399,2.102738970140699,0.5667078015088887,1.5360311686318102,14.455479027180267,19.8756,25.29572097281973,54.54045133550416,0.9943985592642464,13.76714,,2.087567924815729
2024-12-03,25.233,26.24,22.549,24.115,8231033.84,17.938280752477368,76.49444721650536,2.3827062506087913,0.6773400655815847,1.7053661850272066,15.222900075583834,21.1104,26.997899924416163,55.77819391784301,0.75516773151364,14.023779999999999,,2.2479191466814985
2024-12-04,24.119,26.5,23.622,24.108,5563340.36,18.52587306176524,76.45462846191828,2.5743420828774255,0.695180718280175,1.8791613645972505,16.817734017091936,22.281,27.74426598290806,49.03968388230387,0.6672076744675994,14.27684,,2.3109300663681593
2024-12-05,24.109,25.059,22.48,23.167,5933844.73,18.96788515112093,71.09685417561042,2.620081357926896,0.5927359946637165,2.0273453632631795,18.738136145484955,23.1128,27.487463854515045,37.85490165202871,0.5061947616779815,14.51532,,2.3377381450233274
2024-12-06,23.174,26.0,22.74,25.916,3889849.48,19.6296103748237,76.31802940314775,2.8453519425619334,0.6544052634390027,2.1909466791229306,22.584927206036422,24.5082,26.431472793963575,15.694933075163224,0.8659907227977621,14.81314,,2.4299676909404164
2024-12-07,25.911,26.872,24.462,24.811,3480308.51,20.12307605341192,70.78294787772127,2.9012721790416656,0.5682603999349878,2.333011779106678,22.601046093646886,24.4234,26.245753906353116,14.923015684573931,0.6063459733723353,15.079799999999999,,2.427970856366474
2024-12-08,24.803,27.401,24.706,26.116,3440910.4,20.693830714991737,73.25039141017565,3.0161239634170514,0.5464897474482986,2.4696342159687528,22.61087295854178,24.823600000000003,27.036327041458225,17.827607933242742,0.7920378283867053,15.373780000000002,,2.454674558827263
2024-12-09,26.118,27.374,19.85,22.257,6550025.46,20.842703980230617,57.725530714150715,2.763895316264808,0.23540888023684392,2.528486436027964,21.41889006262948,24.453400000000002,27.487909937370524,24.81871590347782,0.13809642325586924,15.579559999999999,,2.961620568139704
2024-12-10,22.255,23.791,20.279,22.129,7730853.2,20.965208363065795,57.291790160658486,2.5245720705898087,-0.0031314923505245673,2.5277035629403333,20.77675577428012,24.245800000000003,27.714844225719887,28.615630135692644,0.19490155468387976,15.78814,,3.016659827053473
2024-12-11,22.13,24.349,21.16,24.083,3913042.27,21.26214089991667,61.98737054994096,2.46417269496877,-0.050824694377250346,2.5149973893460205,20.831867684678866,23.879200000000004,26.926532315321143,25.522901230536522,0.5334390835839177,16.03046,,3.0338942151413857
2024-12-12,24.084,29.45,23.889,29.106,9022641.62,22.009175099924605,70.85746964827447,2.789464663414183,0.21957381925453,2.569890844159653,19.494569593497225,24.7382,29.981830406502773,42.39298256544756,0.9164862567910365,16.3863,,3.286609687022582
2024-12-13,29.13,30.949,27.49,28.999,5216884.43,22.674872709455595,70.48018176485684,3.0039986596216792,0.34728625236962074,2.6567124072520585,19.056153449826358,25.314799999999998,31.57344655017364,49.446541550189146,0.794328811386368,16.73418,,3.303849018749017
2024-12-14,28.998,30.75,28.716,29.112,4686288.66,23.287932451412207,70.6578698092237,3.146861492438134,0.39211926814886056,2.7547422242892736,20.710269710561214,26.6858,32.66133028943879,44.78434440368125,0.7030112711743833,17.094079999999998,,3.1768621251811453
2024-12-15,29.118,29.874,28.02,29.248,2858136.31,23.85555793223009,70.88501640190172,3.233778395728084,0.3832289371510482,2.850549458577036,24.079898949053373,28.1096,32.13930105094663,28.67135107540931,0.6412511729291402,17.45924,,3.044574045308785
2024-12-16,29.249,30.812,28.406,28.751,4737715.13,24.32179051011294,68.78927598463912,3.22537678553385,0.29986186156545136,2.925514923968399,28.710989464344802,29.043200000000002,29.375410535655202,2.287699259414941,0.06021864354224715,17.8149,,2.9807158295081426
2024-12-17,28.749,29.071,27.353,27.858,3101178.51,24.65857236629266,65.06687829871011,3.110801429563619,0.1482292044761757,2.962572225087443,27.802758256833958,28.793599999999998,29.784441743166038,6.8823748552875665,0.027876168695481516,18.148559999999996,,2.854442802775372
2024-12-18,27.865,28.405,24.699,24.841,3748955.5,24.67594642664574,54.36355971782556,2.7449113195634283,-0.1741287244192118,2.91904004398264,24.69393953544303,27.962,31.23006046455697,23.375012263478798,0.022499654787890865,18.40946,,2.9395993987958375
2024-12-19,24.842,25.72,21.671,22.784,6540306.59,24.495761052679477,48.505026554651096,2.262873070195031,-0.5249335790300873,2.7878066492251183,21.730053962922,26.6964,31.662746037078,37.20611046491662,0.1061088000321962,18.617279999999997,,3.0505404863846146
2024-12-20,22.797,23.698,20.0,23.387,7006221.55,24.3901647619481,50.19930246399584,1.9075226119127286,-0.7042272298499119,2.6117498417626406,20.75748685150864,25.5242,30.29091314849136,37.350539084408986,0.2758203678905649,18.85696,,3.1152869774242404
2024-12-21,23.378,24.933,21.759,22.119,3281071.61,24.17386335604828,46.71838487003003,1.5062249866270179,-0.8844198841084983,2.390644870735516,20.11972135436301,24.1978,28.275878645636993,33.70619350219435,0.24512507229059405,19.074460000000002,,3.121158323727033
2024-12-22,22.122,22.779,21.288,22.061,2247561.78,23.972638274519873,46.55934852806659,1.1700262775099795,-0.9764948745804296,2.146521152090409,20.99170213270241,23.0384,25.085097867297588,17.767708411153453,0.2612251384004872,19.29196,,2.958141390737157
2024-12-23,22.064,24.918,21.47,24.511,3990365.38,24.023910819803696,53.72531544536641,1.088730693130426,-0.8462323671679868,1.9349630602984127,21.15391289253938,22.9724,24.79088710746062,15.831929684844589,0.9230439670668158,19.56704,,3.0071275493227443
2024-12-24,24.514,25.966,23.503,25.406,3595893.43,24.155538360774774,56.04410744107218,1.0840263954754406,-0.6807493318583777,1.7647757273338183,20.866886419670703,23.4968,26.126713580329298,22.38529144674422,0.8629777066212463,19.8702,,2.952714496818736
2024-12-25,25.409,25.562,24.12,24.424,1235639.75,24.181106135939082,52.91125783142861,0.9896509326919016,-0.6200998357135332,1.6097507684054349,20.97977319055907,23.704199999999997,26.428626809440924,22.986869917068944,0.6321011813394449,20.14206,,2.8016423035775295
2024-12-26,24.417,24.69,22.395,22.656,1628908.99,24.03585793251631,47.73729985286695,0.7633949327026102,-0.6770846685622598,1.44047960126487,21.312589443799713,23.8116,26.310610556200285,20.989858356433725,0.2687884916826692,20.35156,,2.7509778487918086
2024-12-27,22.653,23.644,21.331,21.531,2136154.41,23.797300034181422,44.73938194334647,0.4876855887485796,-0.7622352100130323,1.2499207987616119,20.893245370867945,23.705599999999997,26.51795462913205,23.72734399578203,0.11338446128482697,20.53024,,2.7071798893022745
