timestamp,open,high,low,close,volume,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_50,SMA_200,ATRr_10
2024-11-03,2493.5,2496.01,2409.53,2456.57,56798.1927346,2538.426025135176,43.64671530822584,-1.5248106105586885,-15.2478271064352,13.72301649587651,2388.9119738645636,2526.656,2664.4000261354363,10.903267095753149,0.2455933227511153,2524.0972,,104.48964848311368
2024-11-04,2456.15,2489.44,2355.43,2397.0,63678.82358185,2524.956879884207,39.87184207131742,-12.27152122592588,-20.795630177441915,8.524108951516034,2386.819259854279,2474.424,2562.028740145721,7.080818820519105,0.058106103213058494,2525.7097999999996,,107.44481941577028
2024-11-05,2396.62,2479.58,2379.3,2422.24,88639.61877167,2515.174319895235,42.154631396853205,-18.538015055903998,-21.649699205936024,3.1116841500320276,2371.2021562420323,2455.9039999999995,2540.605843757967,6.897813901355042,0.3012794143171574,2528.2504,,106.727652576311
2024-11-06,2422.24,2746.83,2420.14,2724.27,248257.23507707,2535.0881941909265,61.158127547609595,0.8571594654054024,-1.8036197477013003,2.6607792131067027,2263.9727478498025,2498.704,2733.435252150198,18.788239995629542,0.9804771370104283,2535.8938,,128.74280944410108
2024-11-07,2724.27,2920.62,2701.52,2897.65,235254.1674329,2569.617889982267,67.71503223675128,29.87392401098532,21.77051583830289,8.103408172682427,2184.2471183218436,2579.546,2974.844881678156,30.64871738500932,0.902358841302002,2546.355,,137.78552352743273
2024-11-08,2897.65,2986.13,2888.99,2964.09,182093.85658108,2607.1866623649084,69.81768052200272,57.56746974885027,39.57124926093427,17.996220487916,2210.6780717559745,2681.05,3151.421928244026,35.08863529169733,0.8008682948583199,2556.32,,133.7181394675642
2024-11-09,2964.09,3158.83,2956.8,3127.97,114010.46176319,2656.7850754730125,74.26913273543508,91.68170108479717,58.94838447750493,32.73331660729224,2346.617871438511,2827.244,3307.8701285614893,33.99962143780227,0.8128481600657778,2567.639,,140.55360848042534
2024-11-10,3127.96,3251.25,3069.19,3186.07,169077.54310611,2707.1931635232017,75.64079465182732,121.99932733279184,71.41280858039968,50.58651875239216,2649.201960436256,2980.01,3310.8180395637446,22.20180734720651,0.8114495044796117,2579.0972,,144.70658958511456
2024-11-11,3186.03,3391.61,3108.1,3375.78,264362.44195086,2770.868100330516,79.4861658669595,159.4957088395372,87.12735206971603,72.36835676982118,2771.9272035566464,3110.3120000000004,3448.6967964433543,21.75889727097178,0.8922575759759933,2594.9944,,158.59397887643163
2024-11-12,3375.79,3446.98,3210.57,3247.21,277504.30741055,2816.2339955371335,71.27429370169565,176.7993045061944,83.54475818909859,93.25454631709582,2908.6245367899064,3180.224,3451.823463210094,17.080524089503992,0.6233176222225877,2607.0042,,166.37913706148308
2024-11-13,3247.54,3339.0,3120.8,3191.45,227462.32128441,2851.9688531050256,67.99345019711743,183.89335462102645,72.51104664314451,111.38230797788194,3057.6925745110784,3225.696,3393.6994254889214,10.416569043637187,0.39807945909335535,2617.7670000000003,,171.5633545784294
2024-11-14,3191.34,3242.75,3028.32,3059.04,148297.67622951,2871.6899147140707,60.83249545427909,176.7930992452275,52.32863301387644,124.46446623135105,3006.8636228069086,3211.91,3416.956377193091,12.767878128159962,0.12723067314658562,2627.3628000000003,,175.8516057241313
2024-11-15,3058.89,3131.68,3012.94,3090.76,148569.2491386,2892.55373236035,61.86855377628973,171.74585529843125,37.82511125366415,133.9207440447671,2965.2556650148094,3192.848,3420.4403349851905,14.256383954713193,0.27572179659160617,2636.5274,,170.13854276095856
2024-11-16,3090.76,3220.0,3072.9,3134.25,76918.18159684,2915.572424516507,63.30187359393058,169.30353191791028,28.30623029851455,140.99730161939573,3008.7477453939587,3144.542,3280.336254606041,8.636822443843412,0.46210443501509507,2645.305,,167.83399783424292
2024-11-17,3134.48,3161.96,3036.64,3076.79,76318.32370264,2930.9264793244583,60.0881427110768,160.87694201103068,15.903712313307949,144.97322969772273,3015.416453379536,3110.458,3205.499546620464,6.111096605095715,0.32287746150402585,2653.325,,163.58145104707137
2024-11-18,3076.79,3226.8,3050.83,3209.21,139240.77207001,2957.429671769748,64.55425552823475,163.00497622061448,14.425397218313378,148.5795790023011,3006.60314956666,3114.0099999999998,3221.4168504333397,6.8982983634182276,0.9431747119290327,2664.3514,,164.82060674672266
2024-11-19,3209.42,3222.83,3070.0,3111.7,123941.60602607,2972.1220839821526,59.292754784452406,155.03605742503896,5.165182738190282,149.87087468684868,3031.3784471265185,3124.542,3217.7055528734813,5.9633413712141765,0.43107819740709186,2674.56,,163.6212840506234
2024-11-20,3111.63,3161.97,3031.38,3072.24,128820.64743852,2981.6571236029004,57.258898072969785,143.87800358320646,-4.794296882913784,148.67230046612025,3021.3393082296557,3120.8379999999997,3220.336691770344,6.376408629370962,0.2557857337854729,2687.0538,,160.31750603343406
2024-11-21,3072.33,3390.35,3034.15,3359.9,263174.60425898,3017.6802546883387,66.32685557478925,156.44353970617794,6.21699139204614,150.2265483141318,2948.4140330308574,3165.968,3383.5219669691423,13.743282747592048,0.9457100982845035,2706.9766,,179.90922246536482
2024-11-22,3360.11,3429.69,3260.78,3331.77,168501.02810417,3047.59356376564,64.87731110733104,162.26151199960395,9.627970948377708,152.63354105122625,2987.7099258900475,3216.964,3446.2180741099523,14.25282185998677,0.7503903157353226,2726.6126,,178.80912500860464
2024-11-23,3332.16,3500.0,3316.55,3397.51,144344.7907436,3080.918938645103,66.70844805602479,170.21483488477088,14.06503506683572,156.14979981793516,2984.5986030907234,3254.624,3524.649396909276,16.59333900993027,0.764578816725168,2746.2742,,179.27327904010278
2024-11-24,3397.51,3453.9,3286.25,3365.16,83921.83934738,3107.989515916998,64.91492526768829,171.9256737847195,12.620699173427454,159.30497461129204,3068.5297049235896,3305.316,3542.10229507641,14.327604082418151,0.6263671108597915,2765.2871999999998,,178.1108011683006
2024-11-25,3365.17,3546.99,3304.11,3414.72,237872.13228768,3137.2019429725215,66.40511286507905,175.26031196804433,12.76426988540183,162.4960420826425,3315.3586662711705,3373.8120000000004,3432.2653337288302,3.4651209805899006,0.8499201618660044,2784.7848,,184.58847315004252
2024-11-26,3414.64,3462.89,3252.6,3323.67,163133.91511773,3154.960805546567,61.25744242705897,168.6124038556286,4.893089418388854,163.71931443723975,3295.409023560484,3366.566,3437.7229764395156,4.227273514882275,0.19858190899621914,2802.8246000000004,,187.15889443294867
2024-11-27,3323.67,3688.54,3300.76,3657.63,215323.88671149,3202.8340621611796,70.33954192277297,188.1231037236148,19.52303142910003,168.60007229451477,3197.4737275553634,3431.738,3666.002272444636,13.652806388170449,0.9821307099941696,2827.1876,,207.2228919305434
2024-11-28,3657.2,3665.28,3530.02,3579.11,106524.93169029,3238.6698657648767,66.39836547615076,195.0017078512551,21.12130844539223,173.88039940586287,3211.0740704168147,3468.058,3725.0419295831853,14.820047968239589,0.7160679856131875,2851.3965999999996,,200.02599358123308
2024-11-29,3579.48,3650.0,3536.44,3593.67,137566.64651708,3272.479402358698,66.7701747075371,199.33016740594485,20.359814400065574,178.97035300587928,3265.08682138997,3513.7600000000007,3762.4331786100315,14.154249499683006,0.6606727360921264,2875.5836000000004,,191.37873549792113
2024-11-30,3593.38,3740.63,3569.63,3706.35,93227.76397971,3313.8004116578695,69.57591481092825,209.43855973618975,24.37456538424837,185.06399435194137,3307.4045880043377,3572.0860000000002,3836.7674119956628,14.81943111087821,0.7536332245390166,2900.9351999999994,,189.3407222227271
2024-12-01,3706.35,3748.29,3661.12,3710.24,81383.91544408,3351.556562928549,69.67112056404446,215.2817895136045,24.174236129330495,191.107553384274,3539.640051020333,3649.4,3759.159948979667,6.015232585064236,0.7771502746018505,2925.6242,,179.1230195308841
2024-12-02,3710.08,3762.72,3556.03,3644.52,175600.09449684,3379.4578426496396,65.91808333665257,212.16384373222172,16.84503227835816,195.31881145386356,3537.3037470268964,3646.778,3756.252252973103,6.003889075403185,0.48968707281083446,2949.1612,,181.87987067480069
2024-12-03,3644.51,3671.71,3502.29,3617.59,171602.2838125,3402.1370957306267,64.38750640049292,205.15492502906136,7.868890860158217,197.28603416890314,3560.8466359656577,3654.4739999999997,3748.1013640343417,5.12398577931281,0.30302767048706664,2968.9382,,180.63382132982662
2024-12-04,3617.82,3899.21,3616.92,3843.33,271861.29252455,3444.155467565805,70.55864426930873,215.33340838095546,14.437899369641855,200.8955090113136,3548.3007961917333,3704.406,3860.5112038082666,8.428082872572102,0.944969150966392,2993.6722000000004,,190.79989648685287
2024-12-05,3843.84,3960.0,3681.0,3788.93,279984.20786923,3476.9911373214422,67.52207155646434,216.51446048422258,12.49516117832718,204.0192993058954,3550.6570782338863,3720.922,3891.1869217661138,9.151759793197156,0.6997123050789632,3017.24,,199.62026391985898
2024-12-06,3789.07,4096.0,3781.2,4004.83,238314.83515241,3527.2615051955904,72.5678848698642,232.19517696986895,22.54070213117882,209.65447483869013,3497.8886947006235,3779.84,4061.7913052993767,14.91868996038862,0.8989873353505223,3045.2383999999997,,211.13865720501795
2024-12-07,4005.37,4030.27,3973.19,4000.01,68451.91637822,3572.285171367439,72.29783298233043,241.45003829657298,25.43645076630628,216.0135875302667,3562.1344381382664,3850.9379999999996,4139.741561861732,14.999128101347413,0.7580854596096883,3072.3990000000003,,195.7322862811044
2024-12-08,4000.02,4018.5,3926.45,4006.75,53096.54067022,3613.6627740943495,72.45221155915092,246.48709445514123,24.378805539899588,222.10828891524164,3741.5880333471578,3928.7699999999995,4115.951966652841,9.528782120248414,0.7082999804800283,3099.5746000000004,,185.3637516499004
2024-12-09,4007.38,4008.8,3501.0,3713.57,249048.23608556,3623.1777479901257,57.45363818448776,224.23695789042813,1.7029351801491828,222.53402271027895,3650.7229771534053,3902.818,4154.913022846595,12.91861536185365,0.12464947172883825,3118.9216,,217.60823294343993
2024-12-10,3713.56,3782.0,3516.0,3630.34,224597.72358534,3623.859867229161,54.033885189006824,197.60967758598963,-19.93947609943146,217.5491536854211,3541.6355837119518,3871.1,4200.564416288048,17.02174659854037,0.1346191149979833,3138.2214000000004,,222.4475253336339
2024-12-11,3630.37,3851.87,3564.36,3835.08,159702.34530659,3643.9760703501934,60.29472882814885,190.82842176244412,-21.37658553838159,212.2050073008257,3536.0397650360856,3837.15,4138.260234963915,15.694472979368257,0.4965627206258063,3162.5062,,228.9539127834599
2024-12-12,3835.08,3989.22,3799.19,3882.68,155214.19673209,3666.709777935889,61.60411770989852,187.13794017120517,-20.053653703696455,207.19159387490163,3551.187443801594,3813.684,4076.1805561984065,13.766036000801655,0.6314226765471344,3189.7210000000005,,225.06144613427094
2024-12-13,3882.62,3969.32,3854.0,3907.87,122136.22549054,3689.677418132471,62.312429582761126,184.12336980574764,-18.45457925532321,202.57794906107085,3582.6799263354833,3793.9080000000004,4005.1360736645174,11.135118387927015,0.7697605437168349,3217.1985999999997,,214.08711027181917
2024-12-14,3907.7,3945.29,3824.44,3869.25,47709.20178216,3706.7795687865214,60.4705856408704,176.5824571854523,-20.796393500494844,197.37885068594716,3624.75102634385,3825.0440000000003,4025.336973656151,10.472714753406784,0.6103533468824762,3245.8634,,204.76325300701816
2024-12-15,3869.5,3973.71,3831.09,3957.7,56559.95110714,3730.6767527116144,63.15659865902867,175.71783952356327,-17.328808929907126,193.0466484534704,3808.53235811929,3890.5160000000005,3972.499641880711,4.214538219645433,0.9097402753695354,3275.4275999999995,,198.54883998480318
2024-12-16,3957.7,4109.0,3881.93,3987.6,189528.18368088,3755.1456334057466,64.0459904106352,175.42313520699963,-14.098810597176623,189.52194580417626,3831.1252624453177,3921.0199999999995,4010.9147375546813,4.585273094994762,0.8703220111160602,3305.0858000000003,,201.40099222073442
2024-12-17,3987.59,4041.76,3848.76,3893.54,125248.61133174,3768.326049271866,59.20421668495458,165.68975564038146,-19.065752131035822,184.75550777141729,3836.6451956452165,3923.192,4009.7388043547835,4.412060605485711,0.3286938482532131,3331.6434000000004,,200.5608833930152
2024-12-18,3893.44,3907.71,3615.79,3624.84,187093.0728241,3754.660711245974,48.03301762964432,134.74092828032053,-40.011663592877426,174.75259187319796,3610.2722973307436,3866.5860000000002,4122.899702669257,13.257881897325268,0.028417721170480012,3351.3832,,209.69688906714185
2024-12-19,3624.92,3718.3,3322.19,3414.35,304672.23375305,3722.2501673177862,41.43697204468534,92.16653729132304,-66.06884366549994,158.23538095682298,3332.6663711384326,3775.6059999999998,4218.545628861567,23.463233656349058,0.09220627771724625,3366.507,,228.33837280642527
2024-12-20,3414.35,3497.29,3095.65,3470.47,318980.65790952,3698.2711037637114,43.658457071787886,62.23701116272014,-76.79869583528227,139.0357069980024,3224.097860992549,3678.16,4132.22213900745,24.689634980938866,0.271297822304678,3385.6196,,245.66867997819818
2024-12-21,3470.47,3553.49,3291.31,3337.09,95122.34009357,3663.8729034052626,39.79475657711793,27.43869854158993,-89.27760676512999,116.71630530671992,3154.450569297759,3548.058,3941.665430702241,22.18720385643306,0.23200709190930582,3402.1560000000004,,247.31982436680713
2024-12-22,3337.05,3400.23,3217.84,3278.6,72542.86862482,3627.1802459380947,38.19830851535476,-4.803497370025525,-97.21584214139635,92.41234477137083,3186.2762436326743,3425.0699999999997,3663.863756367325,13.943875971429806,0.19331275191573313,3417.8592000000003,,240.82679809212695
2024-12-23,3278.69,3462.14,3213.85,3418.12,176709.65124672,3607.269746324943,43.972241260635094,-18.87993579228896,-89.03382445092782,70.15388865863886,3248.4582935212657,3383.7259999999997,3518.9937064787337,7.995192665052313,0.62713307889717,3437.0902,,241.57312281787893
